6.56565657	8.38383838	-0.08831697
6.56565657	8.58585859	-0.09090601
6.56565657	8.78787879	-0.09112959
6.56565657	8.98989899	-0.08899217
6.56565657	9.19191919	-0.08456243
6.56565657	9.39393939	-0.07797259
6.56565657	9.59595960	-0.06941577
6.56565657	9.79797980	-0.05914129
6.56565657	10.00000000	-0.04744815

6.76767677	-10.00000000	-0.03908853
6.76767677	-9.79797980	-0.05137551
6.76767677	-9.59595960	-0.06249583
6.76767677	-9.39393939	-0.07213673
6.76767677	-9.19191919	-0.08002834
6.76767677	-8.98989899	-0.08595077
6.76767677	-8.78787879	-0.08973944
6.76767677	-8.58585859	-0.09128863
6.76767677	-8.38383838	-0.09055311
6.76767677	-8.18181818	-0.08754792
6.76767677	-7.97979798	-0.08234630
6.76767677	-7.77777778	-0.07507597
6.76767677	-7.57575758	-0.06591389
6.76767677	-7.37373737	-0.05507969
6.76767677	-7.17171717	-0.04282812
6.76767677	-6.96969697	-0.02944074
6.76767677	-6.76767677	-0.01521715
6.76767677	-6.56565657	-0.00046606
6.76767677	-6.36363636	0.01450348
6.76767677	-6.16161616	0.02939048
6.76767677	-5.95959596	0.04390965
6.76767677	-5.75757576	0.05779835
6.76767677	-5.55555556	0.07082229
6.76767677	-5.35353535	0.08278025
6.76767677	-5.15151515	0.09350743
6.76767677	-4.94949495	0.10287760
6.76767677	-4.74747475	0.11080397
6.76767677	-4.54545455	0.11723885
6.76767677	-4.34343434	0.12217221
6.76767677	-4.14141414	0.12562934
6.76767677	-3.93939394	0.12766755
6.76767677	-3.73737374	0.12837238
6.76767677	-3.53535354	0.12785327
6.76767677	-3.33333333	0.12623894
6.76767677	-3.13131313	0.12367270
6.76767677	-2.92929293	0.12030782
6.76767677	-2.72727273	0.11630313
6.76767677	-2.52525253	0.11181889
6.76767677	-2.32323232	0.10701313
6.76767677	-2.12121212	0.10203850
6.76767677	-1.91919192	0.09703961
6.76767677	-1.71717172	0.09215091
6.76767677	-1.51515152	0.08749508
6.76767677	-1.31313131	0.08318195
6.76767677	-1.11111111	0.07930778
6.76767677	-0.90909091	0.07595485
6.76767677	-0.70707071	0.07319141
6.76767677	-0.50505051	0.07107175
6.76767677	-0.30303030	0.06963629
6.76767677	-0.10101010	0.06891188
6.76767677	0.10101010	0.06891188
6.76767677	0.30303030	0.06963629
6.76767677	0.50505051	0.07107175
6.76767677	0.70707071	0.07319141
6.76767677	0.90909091	0.07595485
6.76767677	1.11111111	0.07930778
6.76767677	1.31313131	0.08318195
6.76767677	1.51515152	0.08749508
6.76767677	1.71717172	0.09215091
6.76767677	1.91919192	0.09703961
6.76767677	2.12121212	0.10203850
6.76767677	2.32323232	0.10701313
6.76767677	2.52525253	0.11181889
6.76767677	2.72727273	0.11630313
6.76767677	2.92929293	0.12030782
6.76767677	3.13131313	0.12367270
6.76767677	3.33333333	0.12623894
6.76767677	3.53535354	0.12785327
6.76767677	3.73737374	0.12837238
6.76767677	3.93939394	0.12766755
6.76767677	4.14141414	0.12562934
6.76767677	4.34343434	0.12217221
6.76767677	4.54545455	0.11723885
6.76767677	4.74747475	0.11080397
6.76767677	4.94949495	0.10287760
6.76767677	5.15151515	0.09350743
6.76767677	5.35353535	0.08278025
6.76767677	5.55555556	0.07082229
6.76767677	5.75757576	0.05779835
6.76767677	5.95959596	0.04390965
6.76767677	6.16161616	0.02939048
6.76767677	6.36363636	0.01450348
6.76767677	6.56565657	-0.00046606
6.76767677	6.76767677	-0.01521715
6.76767677	6.96969697	-0.02944074
6.76767677	7.17171717	-0.04282812
6.76767677	7.37373737	-0.05507969
6.76767677	7.57575758	-0.06591389
6.76767677	7.77777778	-0.07507597
6.76767677	7.97979798	-0.08234630
6.76767677	8.18181818	-0.08754792
6.76767677	8.38383838	-0.09055311
6.76767677	8.58585859	-0.09128863
6.76767677	8.78787879	-0.08973944
6.76767677	8.98989899	-0.08595077
6.76767677	9.19191919	-0.08002834
6.76767677	9.39393939	-0.07213673
6.76767677	9.59595960	-0.06249583
6.76767677	9.79797980	-0.05137551
6.76767677	10.00000000	-0.03908853

6.96969697	-10.00000000	-0.03021431
6.96969697	-9.79797980	-0.04292655
6.96969697	-9.59595960	-0.05472966
6.96969697	-9.39393939	-0.06530161
6.96969697	-9.19191919	-0.07435650
6.96969697	-8.98989899	-0.08165199
6.96969697	-8.78787879	-0.08699524
6.96969697	-8.58585859	-0.09024719
6.96969697	-8.38383838	-0.09132509
6.96969697	-8.18181818	-0.09020328
6.96969697	-7.97979798	-0.08691220
6.96969697	-7.77777778	-0.08153581
6.96969697	-7.57575758	-0.07420750
6.96969697	-7.37373737	-0.06510465
6.96969697	-7.17171717	-0.05444213
6.96969697	-6.96969697	-0.04246504
6.96969697	-6.76767677	-0.02944074
6.96969697	-6.56565657	-0.01565072
6.96969697	-6.36363636	-0.00138240
6.96969697	-6.16161616	0.01307888
6.96969697	-5.95959596	0.02745726
6.96969697	-5.75757576	0.04149322
6.96969697	-5.55555556	0.05494944
6.96969697	-5.35353535	0.06761579
6.96969697	-5.15151515	0.07931314
6.96969697	-4.94949495	0.08989604
6.96969697	-4.74747475	0.09925431
6.96969697	-4.54545455	0.10731344
6.96969697	-4.34343434	0.11403401
6.96969697	-4.14141414	0.11941011
6.96969697	-3.93939394	0.12346698
6.96969697	-3.73737374	0.12625798
6.96969697	-3.53535354	0.12786099
6.96969697	-3.33333333	0.12837454
6.96969697	-3.13131313	0.12791364
6.96969697	-2.92929293	0.12660570
6.96969697	-2.72727273	0.12458634
6.96969697	-2.52525253	0.12199566
6.96969697	-2.32323232	0.11897456
6.96969697	-2.12121212	0.11566163
6.96969697	-1.91919192	0.11219034
6.96969697	-1.71717172	0.10868672
6.96969697	-1.51515152	0.10526748
6.96969697	-1.31313131	0.10203850
6.96969697	-1.11111111	0.09909379
6.96969697	-0.90909091	0.09651467
6.96969697	-0.70707071	0.09436930
6.96969697	-0.50505051	0.09271235
6.96969697	-0.30303030	0.09158490
6.96969697	-0.10101010	0.09101433
6.96969697	0.10101010	0.09101433
6.96969697	0.30303030	0.09158490
6.96969697	0.50505051	0.09271235
6.96969697	0.70707071	0.09436930
6.96969697	0.90909091	0.09651467
6.96969697	1.11111111	0.09909379
6.96969697	1.31313131	0.10203850
6.96969697	1.51515152	0.10526748
6.96969697	1.71717172	0.10868672
6.96969697	1.91919192	0.11219034
6.96969697	2.12121212	0.11566163
6.96969697	2.32323232	0.11897456
6.96969697	2.52525253	0.12199566
6.96969697	2.72727273	0.12458634
6.96969697	2.92929293	0.12660570
6.96969697	3.13131313	0.12791364
6.96969697	3.33333333	0.12837454
6.96969697	3.53535354	0.12786099
6.96969697	3.73737374	0.12625798
6.96969697	3.93939394	0.12346698
6.96969697	4.14141414	0.11941011
6.96969697	4.34343434	0.11403401
6.96969697	4.54545455	0.10731344
6.96969697	4.74747475	0.09925431
6.96969697	4.94949495	0.08989604
6.96969697	5.15151515	0.07931314
6.96969697	5.35353535	0.06761579
6.96969697	5.55555556	0.05494944
6.96969697	5.75757576	0.04149322
6.96969697	5.95959596	0.02745726
6.96969697	6.16161616	0.01307888
6.96969697	6.36363636	-0.00138240
6.96969697	6.56565657	-0.01565072
6.96969697	6.76767677	-0.02944074
6.96969697	6.96969697	-0.04246504
6.96969697	7.17171717	-0.05444213
6.96969697	7.37373737	-0.06510465
6.96969697	7.57575758	-0.07420750
6.96969697	7.77777778	-0.08153581
6.96969697	7.97979798	-0.08691220
6.96969697	8.18181818	-0.09020328
6.96969697	8.38383838	-0.09132509
6.96969697	8.58585859	-0.09024719
6.96969697	8.78787879	-0.08699524
6.96969697	8.98989899	-0.08165199
6.96969697	9.19191919	-0.07435650
6.96969697	9.39393939	-0.06530161
6.96969697	9.59595960	-0.05472966
6.96969697	9.79797980	-0.04292655
6.96969697	10.00000000	-0.03021431

7.17171717	-10.00000000	-0.02093316
7.17171717	-9.79797980	-0.03389249
7.17171717	-9.59595960	-0.04620235
7.17171717	-9.39393939	-0.05753602
7.17171717	-9.19191919	-0.06759614
7.17171717	-8.98989899	-0.07612245
7.17171717	-8.78787879	-0.08289818
7.17171717	-8.58585859	-0.08775498
7.17171717	-8.38383838	-0.09057624
7.17171717	-8.18181818	-0.09129873
7.17171717	-7.97979798	-0.08991267
7.17171717	-7.77777778	-0.08646020
7.17171717	-7.57575758	-0.08103235
7.17171717	-7.37373737	-0.07376474
7.17171717	-7.17171717	-0.06483214
7.17171717	-6.96969697	-0.05444213
7.17171717	-6.76767677	-0.04282812
7.17171717	-6.56565657	-0.03024193
7.17171717	-6.36363636	-0.01694625
7.17171717	-6.16161616	-0.00320716
7.17171717	-5.95959596	0.01071303
7.17171717	-5.75757576	0.02456241
7.17171717	-5.55555556	0.03810540
7.17171717	-5.35353535	0.05112788
7.17171717	-5.15151515	0.06344131
7.17171717	-4.94949495	0.07488591
7.17171717	-4.74747475	0.08533278
7.17171717	-4.54545455	0.09468497
7.17171717	-4.34343434	0.10287760
7.17171717	-4.14141414	0.10987707
7.17171717	-3.93939394	0.11567944
7.17171717	-3.73737374	0.12030816
7.17171717	-3.53535354	0.12381125
7.17171717	-3.33333333	0.12625798
7.17171717	-3.13131313	0.12773537
7.17171717	-2.92929293	0.12834456
7.17171717	-2.72727273	0.12819706
7.17171717	-2.52525253	0.12741120
7.17171717	-2.32323232	0.12610876
7.17171717	-2.12121212	0.12441182
7.17171717	-1.91919192	0.12243995
7.17171717	-1.71717172	0.12030782
7.17171717	-1.51515152	0.11812306
7.17171717	-1.31313131	0.11598457
7.17171717	-1.11111111	0.11398113
7.17171717	-0.90909091	0.11219034
7.17171717	-0.70707071	0.11067782
7.17171717	-0.50505051	0.10949659
7.17171717	-0.30303030	0.10868672
7.17171717	-0.10101010	0.10827507
7.17171717	0.10101010	0.10827507
7.17171717	0.30303030	0.10868672
7.17171717	0.50505051	0.10949659
7.17171717	0.70707071	0.11067782
7.17171717	0.90909091	0.11219034
7.17171717	1.11111111	0.11398113
7.17171717	1.31313131	0.11598457
7.17171717	1.51515152	0.11812306
7.17171717	1.71717172	0.12030782
7.17171717	1.91919192	0.12243995
7.17171717	2.12121212	0.12441182
7.17171717	2.32323232	0.12610876
7.17171717	2.52525253	0.12741120
7.17171717	2.72727273	0.12819706
7.17171717	2.92929293	0.12834456
7.17171717	3.13131313	0.12773537
7.17171717	3.33333333	0.12625798
7.17171717	3.53535354	0.12381125
7.17171717	3.73737374	0.12030816
7.17171717	3.93939394	0.11567944
7.17171717	4.14141414	0.10987707
7.17171717	4.34343434	0.10287760
7.17171717	4.54545455	0.09468497
7.17171717	4.74747475	0.08533278
7.17171717	4.94949495	0.07488591
7.17171717	5.15151515	0.06344131
7.17171717	5.35353535	0.05112788
7.17171717	5.55555556	0.03810540
7.17171717	5.75757576	0.02456241
7.17171717	5.95959596	0.01071303
7.17171717	6.16161616	-0.00320716
7.17171717	6.36363636	-0.01694625
7.17171717	6.56565657	-0.03024193
7.17171717	6.76767677	-0.04282812
7.17171717	6.96969697	-0.05444213
7.17171717	7.17171717	-0.06483214
7.17171717	7.37373737	-0.07376474
7.17171717	7.57575758	-0.08103235
7.17171717	7.77777778	-0.08646020
7.17171717	7.97979798	-0.08991267
7.17171717	8.18181818	-0.09129873
7.17171717	8.38383838	-0.09057624
7.17171717	8.58585859	-0.08775498
7.17171717	8.78787879	-0.08289818
7.17171717	8.98989899	-0.07612245
7.17171717	9.19191919	-0.06759614
7.17171717	9.39393939	-0.05753602
7.17171717	9.59595960	-0.04620235
7.17171717	9.79797980	-0.03389249
7.17171717	10.00000000	-0.02093316

7.37373737	-10.00000000	-0.01136802
7.37373737	-9.79797980	-0.02438947
7.37373737	-9.59595960	-0.03701971
7.37373737	-9.39393939	-0.04893185
7.37373737	-9.19191919	-0.05982171
7.37373737	-8.98989899	-0.06941577
7.37373737	-8.78787879	-0.07747785
7.37373737	-8.58585859	-0.08381462
7.37373737	-8.38383838	-0.08827955
7.37373737	-8.18181818	-0.09077544
7.37373737	-7.97979798	-0.09125531
7.37373737	-7.77777778	-0.08972192
7.37373737	-7.57575758	-0.08622572
7.37373737	-7.37373737	-0.08086167
7.37373737	-7.17171717	-0.07376474
7.37373737	-6.96969697	-0.06510465
7.37373737	-6.76767677	-0.05507969
7.37373737	-6.56565657	-0.04391020
7.37373737	-6.36363636	-0.03183166
7.37373737	-6.16161616	-0.01908776
7.37373737	-5.95959596	-0.00592368
7.37373737	-5.75757576	0.00742037
7.37373737	-5.55555556	0.02071491
7.37373737	-5.35353535	0.03374644
7.37373737	-5.15151515	0.04632178
7.37373737	-4.94949495	0.05827153
7.37373737	-4.74747475	0.06945270
7.37373737	-4.54545455	0.07975032
7.37373737	-4.34343434	0.08907814
7.37373737	-4.14141414	0.09737859
7.37373737	-3.93939394	0.10462178
7.37373737	-3.73737374	0.11080397
7.37373737	-3.53535354	0.11594539
7.37373737	-3.33333333	0.12008760
7.37373737	-3.13131313	0.12329053
7.37373737	-2.92929293	0.12562934
7.37373737	-2.72727273	0.12719113
7.37373737	-2.52525253	0.12807170
7.37373737	-2.32323232	0.12837238
7.37373737	-2.12121212	0.12819706
7.37373737	-1.91919192	0.12764942
7.37373737	-1.71717172	0.12683049
7.37373737	-1.51515152	0.12583645
7.37373737	-1.31313131	0.12475679
7.37373737	-1.11111111	0.12367270
7.37373737	-0.90909091	0.12265582
7.37373737	-0.70707071	0.12176721
7.37373737	-0.50505051	0.12105658
7.37373737	-0.30303030	0.12056166
7.37373737	-0.10101010	0.12030782
7.37373737	0.10101010	0.12030782
7.37373737	0.30303030	0.12056166
7.37373737	0.50505051	0.12105658
7.37373737	0.70707071	0.12176721
7.37373737	0.90909091	0.12265582
7.37373737	1.11111111	0.12367270
7.37373737	1.31313131	0.12475679
7.37373737	1.51515152	0.12583645
7.37373737	1.71717172	0.12683049
7.37373737	1.91919192	0.12764942
7.37373737	2.12121212	0.12819706
7.37373737	2.32323232	0.12837238
7.37373737	2.52525253	0.12807170
7.37373737	2.72727273	0.12719113
7.37373737	2.92929293	0.12562934
7.37373737	3.13131313	0.12329053
7.37373737	3.33333333	0.12008760
7.37373737	3.53535354	0.11594539
7.37373737	3.73737374	0.11080397
7.37373737	3.93939394	0.10462178
7.37373737	4.14141414	0.09737859
7.37373737	4.34343434	0.08907814
7.37373737	4.54545455	0.07975032
7.37373737	4.74747475	0.06945270
7.37373737	4.94949495	0.05827153
7.37373737	5.15151515	0.04632178
7.37373737	5.35353535	0.03374644
7.37373737	5.55555556	0.02071491
7.37373737	5.75757576	0.00742037
7.37373737	5.95959596	-0.00592368
7.37373737	6.16161616	-0.01908776
7.37373737	6.36363636	-0.03183166
7.37373737	6.56565657	-0.04391020
7.37373737	6.76767677	-0.05507969
7.37373737	6.96969697	-0.06510465
7.37373737	7.17171717	-0.07376474
7.37373737	7.37373737	-0.08086167
7.37373737	7.57575758	-0.08622572
7.37373737	7.77777778	-0.08972192
7.37373737	7.97979798	-0.09125531
7.37373737	8.18181818	-0.09077544
7.37373737	8.38383838	-0.08827955
7.37373737	8.58585859	-0.08381462
7.37373737	8.78787879	-0.07747785
7.37373737	8.98989899	-0.06941577
7.37373737	9.19191919	-0.05982171
7.37373737	9.39393939	-0.04893185
7.37373737	9.59595960	-0.03701971
7.37373737	9.79797980	-0.02438947
7.37373737	10.00000000	-0.01136802

7.57575758	-10.00000000	-0.00165542
7.57575758	-9.79797980	-0.01455028
7.57575758	-9.59595960	-0.02730718
7.57575758	-9.39393939	-0.03960350
7.57575758	-9.19191919	-0.05113286
7.57575758	-8.98989899	-0.06161312
7.57575758	-8.78787879	-0.07079338
7.57575758	-8.58585859	-0.07845981
7.57575758	-8.38383838	-0.08444024
7.57575758	-8.18181818	-0.08860737
7.57575758	-7.97979798	-0.09088047
7.57575758	-7.77777778	-0.09122581
7.57575758	-7.57575758	-0.08965560
7.57575758	-7.37373737	-0.08622572
7.57575758	-7.17171717	-0.08103235
7.57575758	-6.96969697	-0.07420750
7.57575758	-6.76767677	-0.06591389
7.57575758	-6.56565657	-0.05633913
7.57575758	-6.36363636	-0.04568960
7.57575758	-6.16161616	-0.03418409
7.57575758	-5.95959596	-0.02204754
7.57575758	-5.75757576	-0.00950494
7.57575758	-5.55555556	0.00322433
7.57575758	-5.35353535	0.01593164
7.57575758	-5.15151515	0.02842359
7.57575758	-4.94949495	0.04052572
7.57575758	-4.74747475	0.05208547
7.57575758	-4.54545455	0.06297421
7.57575758	-4.34343434	0.07308854
7.57575758	-4.14141414	0.08235074
7.57575758	-3.93939394	0.09070847
7.57575758	-3.73737374	0.09813383
7.57575758	-3.53535354	0.10462178
7.57575758	-3.33333333	0.11018816
7.57575758	-3.13131313	0.11486729
7.57575758	-2.92929293	0.11870924
7.57575758	-2.72727273	0.12177707
7.57575758	-2.52525253	0.12414392
7.57575758	-2.32323232	0.12589008
7.57575758	-2.12121212	0.12710027
7.57575758	-1.91919192	0.12786099
7.57575758	-1.71717172	0.12825807
7.57575758	-1.51515152	0.12837454
7.57575758	-1.31313131	0.12828863
7.57575758	-1.11111111	0.12807217
7.57575758	-0.90909091	0.12778912
7.57575758	-0.70707071	0.12749444
7.57575758	-0.50505051	0.12723315
7.57575758	-0.30303030	0.12703961
7.57575758	-0.10101010	0.12693700
7.57575758	0.10101010	0.12693700
7.57575758	0.30303030	0.12703961
7.57575758	0.50505051	0.12723315
7.57575758	0.70707071	0.12749444
7.57575758	0.90909091	0.12778912
7.57575758	1.11111111	0.12807217
7.57575758	1.31313131	0.12828863
7.57575758	1.51515152	0.12837454
7.57575758	1.71717172	0.12825807
7.57575758	1.91919192	0.12786099
7.57575758	2.12121212	0.12710027
7.57575758	2.32323232	0.12589008
7.57575758	2.52525253	0.12414392
7.57575758	2.72727273	0.12177707
7.57575758	2.92929293	0.11870924
7.57575758	3.13131313	0.11486729
7.57575758	3.33333333	0.11018816
7.57575758	3.53535354	0.10462178
7.57575758	3.73737374	0.09813383
7.57575758	3.93939394	0.09070847
7.57575758	4.14141414	0.08235074
7.57575758	4.34343434	0.07308854
7.57575758	4.54545455	0.06297421
7.57575758	4.74747475	0.05208547
7.57575758	4.94949495	0.04052572
7.57575758	5.15151515	0.02842359
7.57575758	5.35353535	0.01593164
7.57575758	5.55555556	0.00322433
7.57575758	5.75757576	-0.00950494
7.57575758	5.95959596	-0.02204754
7.57575758	6.16161616	-0.03418409
7.57575758	6.36363636	-0.04568960
7.57575758	6.56565657	-0.05633913
7.57575758	6.76767677	-0.06591389
7.57575758	6.96969697	-0.07420750
7.57575758	7.17171717	-0.08103235
7.57575758	7.37373737	-0.08622572
7.57575758	7.57575758	-0.08965560
7.57575758	7.77777778	-0.09122581
7.57575758	7.97979798	-0.09088047
7.57575758	8.18181818	-0.08860737
7.57575758	8.38383838	-0.08444024
7.57575758	8.58585859	-0.07845981
7.57575758	8.78787879	-0.07079338
7.57575758	8.98989899	-0.06161312
7.57575758	9.19191919	-0.05113286
7.57575758	9.39393939	-0.03960350
7.57575758	9.59595960	-0.02730718
7.57575758	9.79797980	-0.01455028
7.57575758	10.00000000	-0.00165542

7.77777778	-10.00000000	0.00805669
7.77777778	-9.79797980	-0.00452245
7.77777778	-9.59595960	-0.01720829
7.77777778	-9.39393939	-0.02968672
7.77777778	-9.19191919	-0.04165365
7.77777778	-8.98989899	-0.05282301
7.77777778	-8.78787879	-0.06293384
7.77777778	-8.58585859	-0.07175648
7.77777778	-8.38383838	-0.07909756
7.77777778	-8.18181818	-0.08480384
7.77777778	-7.97979798	-0.08876463
7.77777778	-7.77777778	-0.09091305
7.77777778	-7.57575758	-0.09122581
7.77777778	-7.37373737	-0.08972192
7.77777778	-7.17171717	-0.08646020
7.77777778	-6.96969697	-0.08153581
7.77777778	-6.76767677	-0.07507597
7.77777778	-6.56565657	-0.06723498
7.77777778	-6.36363636	-0.05818883
7.77777778	-6.16161616	-0.04812948
7.77777778	-5.95959596	-0.03725912
7.77777778	-5.75757576	-0.02578446
7.77777778	-5.55555556	-0.01391131
7.77777778	-5.35353535	-0.00183959
7.77777778	-5.15151515	0.01024121
7.77777778	-4.94949495	0.02215583
7.77777778	-4.74747475	0.03374644
7.77777778	-4.54545455	0.04487509
7.77777778	-4.34343434	0.05542537
7.77777778	-4.14141414	0.06530336
7.77777778	-3.93939394	0.07443792
7.77777778	-3.73737374	0.08278025
7.77777778	-3.53535354	0.09030294
7.77777778	-3.33333333	0.09699853
7.77777778	-3.13131313	0.10287760
7.77777778	-2.92929293	0.10796663
7.77777778	-2.72727273	0.11230557
7.77777778	-2.52525253	0.11594539
7.77777778	-2.32323232	0.11894543
7.77777778	-2.12121212	0.12137093
7.77777778	-1.91919192	0.12329053
7.77777778	-1.71717172	0.12477399
7.77777778	-1.51515152	0.12589008
7.77777778	-1.31313131	0.12670460
7.77777778	-1.11111111	0.12727874
7.77777778	-0.90909091	0.12766755
7.77777778	-0.70707071	0.12791875
7.77777778	-0.50505051	0.12807170
7.77777778	-0.30303030	0.12815660
7.77777778	-0.10101010	0.12819388
7.77777778	0.10101010	0.12819388
7.77777778	0.30303030	0.12815660
7.77777778	0.50505051	0.12807170
7.77777778	0.70707071	0.12791875
7.77777778	0.90909091	0.12766755
7.77777778	1.11111111	0.12727874
7.77777778	1.31313131	0.12670460
7.77777778	1.51515152	0.12589008
7.77777778	1.71717172	0.12477399
7.77777778	1.91919192	0.12329053
7.77777778	2.12121212	0.12137093
7.77777778	2.32323232	0.11894543
7.77777778	2.52525253	0.11594539
7.77777778	2.72727273	0.11230557
7.77777778	2.92929293	0.10796663
7.77777778	3.13131313	0.10287760
7.77777778	3.33333333	0.09699853
7.77777778	3.53535354	0.09030294
7.77777778	3.73737374	0.08278025
7.77777778	3.93939394	0.07443792
7.77777778	4.14141414	0.06530336
7.77777778	4.34343434	0.05542537
7.77777778	4.54545455	0.04487509
7.77777778	4.74747475	0.03374644
7.77777778	4.94949495	0.02215583
7.77777778	5.15151515	0.01024121
7.77777778	5.35353535	-0.00183959
7.77777778	5.55555556	-0.01391131
7.77777778	5.75757576	-0.02578446
7.77777778	5.95959596	-0.03725912
7.77777778	6.16161616	-0.04812948
7.77777778	6.36363636	-0.05818883
7.77777778	6.56565657	-0.06723498
7.77777778	6.76767677	-0.07507597
7.77777778	6.96969697	-0.08153581
7.77777778	7.17171717	-0.08646020
7.77777778	7.37373737	-0.08972192
7.77777778	7.57575758	-0.09122581
7.77777778	7.77777778	-0.09091305
7.77777778	7.97979798	-0.08876463
7.77777778	8.18181818	-0.08480384
7.77777778	8.38383838	-0.07909756
7.77777778	8.58585859	-0.07175648
7.77777778	8.78787879	-0.06293384
7.77777778	8.98989899	-0.05282301
7.77777778	9.19191919	-0.04165365
7.77777778	9.39393939	-0.02968672
7.77777778	9.59595960	-0.01720829
7.77777778	9.79797980	-0.00452245
7.77777778	10.00000000	0.00805669

7.97979798	-10.00000000	0.01761158
7.97979798	-9.79797980	0.00553418
7.97979798	-9.59595960	-0.00688244
7.97979798	-9.39393939	-0.01933669
7.97979798	-9.19191919	-0.03153113
7.97979798	-8.98989899	-0.04318031
7.97979798	-8.78787879	-0.05401788
7.97979798	-8.58585859	-0.06380303
7.97979798	-8.38383838	-0.07232577
7.97979798	-8.18181818	-0.07941129
7.97979798	-7.97979798	-0.08492305
7.97979798	-7.77777778	-0.08876463
7.97979798	-7.57575758	-0.09088047
7.97979798	-7.37373737	-0.09125531
7.97979798	-7.17171717	-0.08991267
7.97979798	-6.96969697	-0.08691220
7.97979798	-6.76767677	-0.08234630
7.97979798	-6.56565657	-0.07633597
7.97979798	-6.36363636	-0.06902613
7.97979798	-6.16161616	-0.06058060
7.97979798	-5.95959596	-0.05117688
7.97979798	-5.75757576	-0.04100090
7.97979798	-5.55555556	-0.03024193
7.97979798	-5.35353535	-0.01908776
7.97979798	-5.15151515	-0.00772031
7.97979798	-4.94949495	0.00368832
7.97979798	-4.74747475	0.01497915
7.97979798	-4.54545455	0.02600900
7.97979798	-4.34343434	0.03665252
7.97979798	-4.14141414	0.04680357
7.97979798	-3.93939394	0.05637592
7.97979798	-3.73737374	0.06530336
7.97979798	-3.53535354	0.07353922
7.97979798	-3.33333333	0.08105546
7.97979798	-3.13131313	0.08784128
7.97979798	-2.92929293	0.09390145
7.97979798	-2.72727273	0.09925431
7.97979798	-2.52525253	0.10392968
7.97979798	-2.32323232	0.10796663
7.97979798	-2.12121212	0.11141117
7.97979798	-1.91919192	0.11431409
7.97979798	-1.71717172	0.11672879
7.97979798	-1.51515152	0.11870924
7.97979798	-1.31313131	0.12030816
7.97979798	-1.11111111	0.12157537
7.97979798	-0.90909091	0.12255624
7.97979798	-0.70707071	0.12329053
7.97979798	-0.50505051	0.12381125
7.97979798	-0.30303030	0.12414392
7.97979798	-0.10101010	0.12430586
7.97979798	0.10101010	0.12430586
7.97979798	0.30303030	0.12414392
7.97979798	0.50505051	0.12381125
7.97979798	0.70707071	0.12329053
7.97979798	0.90909091	0.12255624
7.97979798	1.11111111	0.12157537
7.97979798	1.31313131	0.12030816
7.97979798	1.51515152	0.11870924
7.97979798	1.71717172	0.11672879
7.97979798	1.91919192	0.11431409
7.97979798	2.12121212	0.11141117
7.97979798	2.32323232	0.10796663
7.97979798	2.52525253	0.10392968
7.97979798	2.72727273	0.09925431
7.97979798	2.92929293	0.09390145
7.97979798	3.13131313	0.08784128
7.97979798	3.33333333	0.08105546
7.97979798	3.53535354	0.07353922
7.97979798	3.73737374	0.06530336
7.97979798	3.93939394	0.05637592
7.97979798	4.14141414	0.04680357
7.97979798	4.34343434	0.03665252
7.97979798	4.54545455	0.02600900
7.97979798	4.74747475	0.01497915
7.97979798	4.94949495	0.00368832
7.97979798	5.15151515	-0.00772031
7.97979798	5.35353535	-0.01908776
7.97979798	5.55555556	-0.03024193
7.97979798	5.75757576	-0.04100090
7.97979798	5.95959596	-0.05117688
7.97979798	6.16161616	-0.06058060
7.97979798	6.36363636	-0.06902613
7.97979798	6.56565657	-0.07633597
7.97979798	6.76767677	-0.08234630
7.97979798	6.96969697	-0.08691220
7.97979798	7.17171717	-0.08991267
7.97979798	7.37373737	-0.09125531
7.97979798	7.57575758	-0.09088047
7.97979798	7.77777778	-0.08876463
7.97979798	7.97979798	-0.08492305
7.97979798	8.18181818	-0.07941129
7.97979798	8.38383838	-0.07232577
7.97979798	8.58585859	-0.06380303
7.97979798	8.78787879	-0.05401788
7.97979798	8.98989899	-0.04318031
7.97979798	9.19191919	-0.03153113
7.97979798	9.39393939	-0.01933669
7.97979798	9.59595960	-0.00688244
7.97979798	9.79797980	0.00553418
7.97979798	10.00000000	0.01761158

8.18181818	-10.00000000	0.02684677
8.18181818	-9.79797980	0.01545045
8.18181818	-9.59595960	0.00349790
8.18181818	-9.39393939	-0.00872553
8.18181818	-9.19191919	-0.02093316
8.18181818	-8.98989899	-0.03284452
8.18181818	-8.78787879	-0.04419246
8.18181818	-8.58585859	-0.05472966
8.18181818	-8.38383838	-0.06423415
8.18181818	-8.18181818	-0.07251408
8.18181818	-7.97979798	-0.07941129
8.18181818	-7.77777778	-0.08480384
8.18181818	-7.57575758	-0.08860737
8.18181818	-7.37373737	-0.09077544
8.18181818	-7.17171717	-0.09129873
8.18181818	-6.96969697	-0.09020328
8.18181818	-6.76767677	-0.08754792
8.18181818	-6.56565657	-0.08342092
8.18181818	-6.36363636	-0.07793606
8.18181818	-6.16161616	-0.07122828
8.18181818	-5.95959596	-0.06344903
8.18181818	-5.75757576	-0.05476156
8.18181818	-5.55555556	-0.04533614
8.18181818	-5.35353535	-0.03534557
8.18181818	-5.15151515	-0.02496087
8.18181818	-4.94949495	-0.01434744
8.18181818	-4.74747475	-0.00366166
8.18181818	-4.54545455	0.00695198
8.18181818	-4.34343434	0.01736312
